,SK_ID_CURR,Credit Score
1003,106881,0.5761840397629049
1004,106900,0.49129101725041713
1005,106906,0.5235695641856194
1006,106907,0.5330379286079172
1007,106914,0.5372913502128258
1008,106916,0.5382358403946765
1009,106924,0.51218572286288
1010,106931,0.5344563003463942
1011,106936,0.5221476795771217
1012,106937,0.5556524094603084
1013,106938,0.514558792518012
1014,106939,0.5570591707827623
1015,106943,0.5207254359561625
1016,106944,0.5448392143471487
1017,106967,0.5107616104966483
1018,106980,0.49746456718664855
1019,106986,0.5462522539757066
1020,106987,0.4746883827079205
1021,106990,0.5354015734760648
1022,107013,0.4609725953020366
1023,107023,0.5259385117411852
1024,107033,0.5622093035744136
1025,107037,0.5283062922123035
1026,107048,0.4998393181873496
1027,107071,0.4836966452203842
1028,107081,0.4874931094553265
1029,107113,0.5636116093399314
1030,107130,0.5570591707827623
1031,107131,0.5216736371264348
1032,107145,0.5673460633777693
1033,107156,0.5382358403946765
1034,107219,0.5631442859530608
1035,107222,0.581278950606043
1036,107223,0.5803538583468554
1037,107232,0.5584650174302823
1038,107245,0.5344563003463942
1039,107246,0.4955648436012084
1040,107247,0.5476645488124624
1041,107256,0.5026890195289857
1042,107259,0.5150333311129486
1043,107260,0.485120122361778
1044,107279,0.5457813224166673
1045,107280,0.5136096374285559
1046,107281,0.5579965048659109
1047,107285,0.46995342830484255
1048,107329,0.5344563003463942
1049,107337,0.5448392143471487
1050,107349,0.5088625262350545
1051,107350,0.48891717922609734
1052,107351,0.5339835705316405
1053,107359,0.5771116261083572
1054,107391,0.5692104519859529
1055,107394,0.5490760765262124
1056,107395,0.5164567808496646
1057,107406,0.5301996051291884
1058,107416,0.5570591707827623
1059,107417,0.5221476795771217
1060,107418,0.5434254523057573
1061,107419,0.5387079830059245
1062,107444,0.5003142726858862
1063,107445,0.5240434419740255
1064,107446,0.5031639577680432
1065,107460,0.5687445366124284
1066,107470,0.49793951166416467
1067,107475,0.5654797654839221
1068,107520,0.482273432593341
1069,107526,0.5202512789385216
1070,107527,0.48132478250388133
1071,107530,0.45766993209060797
1072,107532,0.5678123415142492
1073,107534,0.5031639577680432
1074,107535,0.5443680394949607
1075,107554,0.5622093035744136
1076,107556,0.5330379286079172
1077,107559,0.5316190226166753
1078,107561,0.5533058343630701
1079,107564,0.5382358403946765
1080,107566,0.5254648122048414
1081,107571,0.5297263562388718
1082,107590,0.5254648122048414
1083,107602,0.5570591707827623
1084,107625,0.5429540416304502
1085,107626,0.5673460633777693
1086,107635,0.48654384096517794
1087,107636,0.5126603841693457
1088,107645,0.5155078426024575
1089,107652,0.5771116261083572
1090,107655,0.5107616104966483
1091,107668,0.4841711093484141
1092,107670,0.5396520590844698
1093,107677,0.45578434617417773
1094,107680,0.5226216821373438
1095,107683,0.5650128986606642
1096,107684,0.5363465923369947
1097,107691,0.5486056539006469
1098,107692,0.5561214301762221
1099,107703,0.49034142891342275
1100,107709,0.5102868664100314
1101,107710,0.542482554010074
1102,107721,0.5528362307575675
1103,107725,0.5221476795771217
1104,107727,0.5297263562388718
1105,107739,0.5301996051291884
1106,107740,0.5339835705316405
1107,107741,0.5150333311129486
1108,107747,0.49841445986008515
1109,107765,0.5761840397629049
1110,107768,0.4898666604527745
1111,107775,0.5264121645934801
1112,107782,0.5363465923369947
1113,107790,0.5495464114396895
1114,107801,0.5226216821373438
1115,107807,0.5197770854342929
1116,107811,0.5278328345702711
1117,107817,0.5193028562951174
1118,107826,0.5193028562951174
1119,107838,0.5650128986606642
1120,107839,0.5354015734760648
1121,107843,0.5556524094603084
1122,107847,0.5551832895553237
1123,107849,0.5808164754941924
1124,107850,0.5631442859530608
1125,107867,0.5509568816705017
1126,107871,0.5287796989350074
1127,107908,0.5221476795771217
1128,107913,0.5268857699139744
1129,107927,0.5093373234234271
1130,107931,0.5273593268552588
1131,107955,0.4927155154547296
1132,107962,0.5678123415142492
1133,107977,0.5273593268552588
1134,107978,0.4898666604527745
1135,107993,0.5083877130579179
1136,108010,0.5174056004306293
1137,108016,0.48701846350456063
1138,108018,0.5617416461904136
1139,108027,0.5547140712766669
1140,108045,0.5216736371264348
1141,108069,0.5798910999338367
1142,108082,0.49888941091732725
1143,108089,0.5249910668325352
1144,108092,0.5140842276717754
1145,108106,0.5216736371264348
1146,108112,0.5193028562951174
1147,108120,0.5420109902768678
1148,108122,0.584512234939897
1149,108135,0.518354294519769
1150,108170,0.4927155154547296
1151,108171,0.499364363978788
1152,108177,0.48274780598957745
1153,108180,0.53918005618133
1154,108183,0.5026890195289857
1155,108184,0.5486056539006469
1156,108185,0.5528362307575675
1157,108192,0.5112363351712839
1158,108195,0.5396520590844698
1159,108196,0.5155078426024575
1160,108218,0.48891717922609734
1161,108219,0.5640788197879624
1162,108243,0.5495464114396895
1163,108249,0.5382358403946765
1164,108251,0.4874931094553265
1165,108274,0.5098121037670432
1166,108280,0.5747916549911188
1167,108289,0.5311459391623515
1168,108292,0.51218572286288
1169,108295,0.5188285923728934
1170,108327,0.4950899305707958
1171,108332,0.5102868664100314
1172,108346,0.5031639577680432
1173,108349,0.5339835705316405
1174,108353,0.5457813224166673
1175,108362,0.5169312059001087
1176,108363,0.4879677779625736
1177,108377,0.5547140712766669
1178,108378,0.5687445366124284
1179,108381,0.47421466825633357
1180,108383,0.5254648122048414
1181,108390,0.5528362307575675
1182,108407,0.5112363351712839
1183,108408,0.518354294519769
1184,108411,0.53918005618133
1185,108412,0.5249910668325352
1186,108419,0.5668796659098879
1187,108436,0.5188285923728934
1188,108437,0.550016657817054
1189,108438,0.514558792518012
1190,108441,0.5221476795771217
1191,108448,0.5537753428634099
1192,108449,0.5306727997185016
1193,108466,0.5363465923369947
1194,108467,0.5415393512636141
1195,108473,0.5678123415142492
1196,108474,0.5401239908794228
1197,108476,0.5509568816705017
1198,108479,0.4931903756176299
1199,108486,0.5045887347996727
1200,108493,0.47800561205547215
1201,108501,0.5022140764373201
1202,108506,0.5226216821373438
1203,108510,0.5476645488124624
1204,108511,0.5401239908794228
1205,108514,0.5155078426024575
1206,108517,0.4927155154547296
1207,108519,0.5490760765262124
1208,108522,0.45766993209060797
1209,108548,0.5678123415142492
1210,108554,0.5626768504300561
1211,108555,0.5636116093399314
1212,108559,0.5528362307575675
1213,108562,0.5193028562951174
1214,108571,0.5273593268552588
1215,108572,0.485120122361778
1216,108579,0.5523665328657306
1217,108583,0.49081621479794063
1218,108584,0.5245172764726832
1219,108592,0.5230956439568343
1220,108602,0.5150333311129486
1221,108609,0.5140842276717754
1222,108613,0.5720033438766281
1223,108616,0.5278328345702711
1224,108618,0.5316190226166753
1225,108620,0.5117110395784689
1226,108643,0.4931903756176299
1227,108649,0.5245172764726832
1228,108654,0.5382358403946765
1229,108655,0.4855946695393192
1230,108656,0.4874931094553265
1231,108667,0.5448392143471487
1232,108668,0.5490760765262124
1233,108682,0.5178799635881373
1234,108690,0.5429540416304502
1235,108691,0.5481351443876414
1236,108692,0.5235695641856194
1237,108695,0.5537753428634099
1238,108699,0.5264121645934801
1239,108710,0.5622093035744136
1240,108718,0.5542447554404332
1241,108739,0.5022140764373201
1242,108740,0.4936652480672632
1243,108741,0.5041138162603326
1244,108742,0.570141914417829
1245,108763,0.5188285923728934
1246,108767,0.5565903508883693
1247,108769,0.5467231027797083
1248,108779,0.5589334259281425
1249,108788,0.5140842276717754
1250,108801,0.5306727997185016
1251,108802,0.5264121645934801
1252,108810,0.5316190226166753
1253,108811,0.5273593268552588
1254,108813,0.4946150264005026
1255,108814,0.5612738790831164
1256,108825,0.5486056539006469
1257,108826,0.5131350226428537
1258,108830,0.5112363351712839
1259,108834,0.4931903756176299
1260,108852,0.5012641791243763
1261,108887,0.5202512789385216
1262,108901,0.5551832895553237
1263,108908,0.46475125078768376
1264,108910,0.5164567808496646
1265,108920,0.5249910668325352
1266,108922,0.5486056539006469
1267,108929,0.5363465923369947
1268,108930,0.5197770854342929
1269,108937,0.5372913502128258
1270,108938,0.5240434419740255
1271,108943,0.5682784995239728
1272,108948,0.5150333311129486
1273,108953,0.5434254523057573
1274,108956,0.53918005618133
1275,108965,0.4965146928150189
1276,108985,0.5504868148349111
1277,108986,0.5188285923728934
1278,108987,0.5003142726858862
1279,108990,0.5283062922123035
1280,108991,0.5235695641856194
1281,108993,0.5617416461904136
1282,109000,0.5608060030583559
1283,109001,0.5863565833260064
1284,109012,0.6001087763945554
1285,109014,0.5235695641856194
1286,109015,0.5155078426024575
1287,109021,0.5093373234234271
1288,109037,0.5405958507307767
1289,109042,0.5429540416304502
1290,109044,0.5306727997185016
1291,109046,0.5654797654839221
1292,109064,0.5230956439568343
1293,109084,0.550016657817054
1294,109086,0.5117110395784689
1295,109092,0.5017391293500921
1296,109093,0.5344563003463942
1297,109100,0.49841445986008515
1298,109101,0.51218572286288
1299,109110,0.5372913502128258
1300,109114,0.5584650174302823
1301,109126,0.5026890195289857
1302,109152,0.5268857699139744
1303,109162,0.5382358403946765
1304,109167,0.5169312059001087
1305,109168,0.5074380421618946
1306,109169,0.4955648436012084
1307,109179,0.5363465923369947
1308,109184,0.5088625262350545
1309,109191,0.5533058343630701
1310,109192,0.5372913502128258
1311,109193,0.4652238763656244
1312,109196,0.5462522539757066
1313,109206,0.5292530538924005
1314,109210,0.5278328345702711
1315,109244,0.5420109902768678
1316,109249,0.5240434419740255
1317,109273,0.5245172764726832
1318,109276,0.5794282010259213
1319,109281,0.46995342830484255
1320,109287,0.5264121645934801
1321,109297,0.5316190226166753
1322,109298,0.5264121645934801
1323,109306,0.4855946695393192
1324,109309,0.5339835705316405
1325,109321,0.5443680394949607
1326,109328,0.5743272617865525
1327,109336,0.5064883175854956
1328,109342,0.5481351443876414
1329,109346,0.5230956439568343
1330,109347,0.532565018182505
1331,109348,0.550016657817054
1332,109362,0.5335107796716272
1333,109363,0.48701846350456063
1334,109367,0.5098121037670432
1335,109370,0.483222210482979
1336,109393,0.5112363351712839
1337,109405,0.5060134373082525
1338,109413,0.5438967852043057
1339,109414,0.6105474983048508
1340,109421,0.5155078426024575
1341,109427,0.5617416461904136
1342,109428,0.5443680394949607
1343,109429,0.5344563003463942
1344,109437,0.5055385461804085
1345,109443,0.4941401319470935
1346,109461,0.532092049237811
1347,109468,0.5429540416304502
1348,109469,0.5003142726858862
1349,109471,0.5368190043175302
1350,109479,0.5476645488124624
1351,109484,0.45154649010693054
1352,109501,0.5420109902768678
1353,109505,0.5112363351712839
1354,109535,0.5301996051291884
1355,109539,0.5159823261326066
1356,109544,0.5235695641856194
1357,109545,0.5045887347996727
1358,109551,0.5216736371264348
1359,109553,0.5495464114396895
1360,109555,0.5396520590844698
1361,109561,0.5235695641856194
1362,109580,0.5245172764726832
1363,109583,0.5528362307575675
1364,109593,0.5363465923369947
1365,109604,0.5495464114396895
1366,109620,0.5372913502128258
1367,109635,0.5197770854342929
1368,109637,0.5453103089308623
1369,109638,0.5069631861555456
1370,109642,0.5481351443876414
1371,109649,0.4922406684350093
1372,109652,0.5650128986606642
1373,109656,0.48701846350456063
1374,109663,0.5278328345702711
1375,109696,0.5575278890461277
1376,109700,0.5636116093399314
1377,109709,0.5140842276717754
1378,109735,0.5858957211264001
1379,109740,0.5504868148349111
1380,109741,0.5589334259281425
1381,109749,0.5188285923728934
1382,109764,0.4723202830251965
1383,109771,0.5174056004306293
1384,109772,0.49129101725041713
1385,109773,0.5858957211264001
1386,109798,0.4922406684350093
1387,109802,0.5654797654839221
1388,109804,0.5079128847481253
1389,109813,0.5235695641856194
1390,109818,0.5443680394949607
1391,109848,0.5401239908794228
1392,109850,0.477531596502427
1393,109851,0.5003142726858862
1394,109855,0.5188285923728934
1395,109871,0.5396520590844698
1396,109877,0.5064883175854956
1397,109883,0.5226216821373438
1398,109886,0.4936652480672632
1399,109905,0.4941401319470935
1400,109936,0.5720033438766281
1401,109950,0.5415393512636141
1402,109958,0.5031639577680432
1403,109959,0.5420109902768678
1404,109969,0.5297263562388718
1405,109971,0.499364363978788
1406,109984,0.49603976463491156
1407,109985,0.5914159227221243
1408,109988,0.5330379286079172
1409,109992,0.5155078426024575
1410,110005,0.5226216821373438
1411,110009,0.5589334259281425
1412,110011,0.5561214301762221
1413,110014,0.5476645488124624
1414,110026,0.51218572286288
1415,110042,0.48654384096517794
1416,110058,0.47421466825633357
1417,110069,0.5117110395784689
1418,110080,0.49176583541482133
1419,110087,0.5193028562951174
1420,110091,0.48274780598957745
1421,110094,0.5363465923369947
1422,110098,0.5803538583468554
1423,110105,0.5453103089308623
1424,110117,0.514558792518012
1425,110136,0.5654797654839221
1426,110138,0.5891185549852956
1427,110149,0.5476645488124624
1428,110164,0.5598699274836175
1429,110202,0.5486056539006469
1430,110212,0.5012641791243763
1431,110226,0.5012641791243763
1432,110236,0.499364363978788
1433,110249,0.5012641791243763
1434,110257,0.5202512789385216
1435,110258,0.5193028562951174
1436,110277,0.5584650174302823
1437,110282,0.5287796989350074
1438,110284,0.5178799635881373
1439,110286,0.5126603841693457
1440,110289,0.5169312059001087
1441,110304,0.5098121037670432
1442,110319,0.5542447554404332
1443,110324,0.5354015734760648
1444,110326,0.5278328345702711
1445,110335,0.5245172764726832
1446,110337,0.5235695641856194
1447,110338,0.542482554010074
1448,110343,0.534928968274763
1449,110345,0.532565018182505
1450,110347,0.5495464114396895
1451,110355,0.466169314046447
1452,110359,0.5102868664100314
1453,110360,0.5650128986606642
1454,110364,0.5645459164952431
1455,110371,0.5245172764726832
1456,110372,0.542482554010074
1457,110376,0.5306727997185016
1458,110379,0.5518967415070567
1459,110380,0.5598699274836175
1460,110393,0.503638890297482
1461,110401,0.5822034716489978
1462,110406,0.5245172764726832
1463,110411,0.5159823261326066
1464,110416,0.5330379286079172
1465,110420,0.5556524094603084
1466,110443,0.5045887347996727
1467,110465,0.5603380189227344
1468,110468,0.5354015734760648
1469,110469,0.5292530538924005
1470,110471,0.5547140712766669
1471,110487,0.578965162394869
1472,110491,0.5330379286079172
1473,110504,0.5612738790831164
1474,110547,0.5083877130579179
1475,110550,0.49129101725041713
1476,110559,0.571538175411446
1477,110578,0.5311459391623515
1478,110582,0.5579965048659109
1479,110590,0.5306727997185016
1480,110598,0.5041138162603326
1481,110601,0.5973701909028335
1482,110602,0.48701846350456063
1483,110604,0.5169312059001087
1484,110625,0.5803538583468554
1485,110626,0.5640788197879624
1486,110636,0.5221476795771217
1487,110637,0.5854347084895389
1488,110638,0.5164567808496646
